Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
56,56,56,,2017-05-28 03:03:56,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距宝贝计划婴幼儿游泳SPA会所(No.690店) 约89米,距汇米巴（汇新食品店） 约88米",113.081635,28.232462,0.0,0.0
57,57,57,,2017-05-28 03:05:09,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距宝贝计划婴幼儿游泳SPA会所(No.690店) 约89米,距汇米巴（汇新食品店） 约88米",113.081635,28.232462,0.0,0.0
58,58,58,,2017-05-28 03:05:58,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距宝贝计划婴幼儿游泳SPA会所(No.690店) 约89米,距汇米巴（汇新食品店） 约88米",113.081635,28.232462,0.0,0.0
59,59,59,,2017-05-28 03:06:46,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距宝贝计划婴幼儿游泳SPA会所(No.690店) 约89米,距汇米巴（汇新食品店） 约88米",113.081635,28.232462,0.0,0.0
60,60,60,,2017-05-28 03:07:34,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距宝贝计划婴幼儿游泳SPA会所(No.690店) 约89米,距汇米巴（汇新食品店） 约88米",113.081635,28.232462,0.0,0.0
61,61,61,,2017-05-28 03:08:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距宝贝计划婴幼儿游泳SPA会所(No.690店) 约89米,距汇米巴（汇新食品店） 约88米",113.081635,28.232462,0.0,0.0
62,62,62,,2017-05-28 03:09:10,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距宝贝计划婴幼儿游泳SPA会所(No.690店) 约89米,距汇米巴（汇新食品店） 约88米",113.081635,28.232462,0.0,0.0
63,63,63,,2017-05-28 03:09:58,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距宝贝计划婴幼儿游泳SPA会所(No.690店) 约89米,距汇米巴（汇新食品店） 约88米",113.081635,28.232462,0.0,0.0
64,64,64,,2017-05-28 03:12:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距宝贝计划婴幼儿游泳SPA会所(No.690店) 约89米,距汇米巴（汇新食品店） 约88米",113.081635,28.232462,0.0,0.0
65,65,65,,2017-05-28 03:12:54,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距宝贝计划婴幼儿游泳SPA会所(No.690店) 约89米,距汇米巴（汇新食品店） 约88米",113.081635,28.232462,0.0,0.0
66,66,66,,2017-05-28 03:13:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距宝贝计划婴幼儿游泳SPA会所(No.690店) 约89米,距汇米巴（汇新食品店） 约88米",113.081635,28.232462,0.0,0.0
67,67,67,,2017-05-28 03:14:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距宝贝计划婴幼儿游泳SPA会所(No.690店) 约89米,距汇米巴（汇新食品店） 约88米",113.081635,28.232462,0.0,0.0
68,68,68,,2017-05-28 03:15:18,9.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路15号,距湖南泰丰 约61米,距长沙佳利厢式冷藏货柜有限公司 约70米",113.08071,28.232473,90.62756274574085,0.0
69,69,69,,2017-05-28 03:16:22,13.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路8号,距金穗窗帘 约30米,距德美思特门窗 约30米",113.07981,28.233765,168.56226451432985,0.0
70,70,70,,2017-05-28 03:17:09,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路8号,距金穗窗帘 约11米,距德美思特门窗 约11米",113.0798,28.234040000000004,30.5943367142473,0.0
71,71,71,,2017-05-28 03:17:58,10.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路8号,距金穗窗帘 约11米,距德美思特门窗 约11米",113.079605,28.233955,21.31353543333321,0.0
72,72,72,,2017-05-28 03:18:45,36.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路13号,距湖南东荣机械有限公司 约61米,距湖南东荣机械有限公司-西北门 约66米",113.07957,28.231106,316.81334903821994,0.0
73,73,73,,2017-05-28 03:19:33,20.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县泰瑞路5号,距长沙市快处快赔点 约40米,距长沙精达印刷制版有限公司 约44米",113.07896399999998,28.22765200000001,388.6294384615432,0.0
74,74,74,,2017-05-28 03:21:57,11.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县东升路9号,距长沙县交警大队-东南门 约10米,距长沙县交警大队 约15米",113.07147,28.2273,735.2402560663695,1.0
75,75,75,,2017-05-28 03:22:46,26.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距五星鸡场 约124米,距吉祥宾馆 约185米",113.068275,28.227205,313.19747889492777,1.0
76,76,76,,2017-05-28 03:23:34,46.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区双杨路,距凤鹏石材 约82米,距长沙铁马驾驶员培训学校 约95米",113.06333,28.226986,485.0819388114932,1.0
77,77,77,,2017-05-28 03:24:22,35.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距长沙市天浩展柜厂 约393米,距好来香土菜馆 约407米",113.0577,28.22751400000001,554.6960030365364,1.0
78,78,78,,2017-05-28 03:25:10,33.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距湖南月湖大市场E区-9栋 约397米,距长沙市安达货运十八站 约400米",113.05493,28.229994,386.89978476833824,1.0
79,79,79,,2017-05-28 03:27:50,31.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距金色比华利-11栋 约208米,距兴盛生鲜 约276米",113.0604,28.23366,673.3056866238729,2.0
80,80,80,,2017-05-28 03:28:38,28.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县汽配城路辅路,距紫晶城 约105米,距温馨宾馆(长沙汽配城店) 约116米",113.064735,28.23330300000001,426.5333911346363,2.0
81,81,81,,2017-05-28 03:29:26,41.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县汽配城路65号,距菜鸟驿站(长沙紫晶城三期A栋2单元117号店) 约13米,距紫晶城-北门 约43米",113.064476,28.235374,231.67860684063552,2.0
82,82,82,,2017-05-28 03:30:14,56.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县金茂西路,距中南汽车世界G区-39栋 约39米,距湖南德星行汽车服务有限公司 约43米",113.06715,28.240936,671.6538850477538,2.0
83,83,83,,2017-05-28 03:31:03,54.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县卫星路345号,距中南汽车世界Q区-29栋 约17米,距金木坊 约16米",113.06829,28.248034000000004,797.123399939609,3.0
84,84,84,,2017-05-28 03:32:22,52.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县石塘路,距虾满堂 约183米,距青岛扎啤广场 约185米",113.06744,28.257683,1076.1467336310782,3.0
85,85,85,,2017-05-28 03:33:10,62.0,4.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县南塘路,距四季星城别墅区13栋 约88米,距四季星城二期16栋 约99米",113.06719,28.264807,792.5320974703494,4.0
86,86,86,,2017-05-28 03:33:58,68.0,4.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县贺龙体校路,距郡原·居里 约205米,距艾迪宝·贺龙体校乒羽中心-东南门 约37米",113.06887,28.272608,882.8982485768074,4.0
87,87,87,,2017-05-28 03:34:46,72.0,4.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距长沙市大鸿光电科技有限公司 约18米,距星沙黄土岭农资日杂便民店 约25米",113.07203,28.28045,925.2715119223612,4.0
88,88,88,,2017-05-28 03:35:34,70.0,4.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距长沙圣德丽金属门窗工程有限公司 约234米,距石子村 约237米",113.07435,28.2887,945.069011080972,4.0
89,89,89,,2017-05-28 03:36:38,67.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距水渡村 约111米,距长沙博士龙建材科技有限公司 约138米",113.077446,28.298817,1165.0857603002953,5.0
90,90,90,,2017-05-28 03:37:26,64.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距大屋湾 约86米,距腰塘 约119米",113.08079,28.306252,889.1978934546105,5.0
91,91,91,,2017-05-28 03:38:15,50.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距茅栗山 约46米,距长沙市博远物流有限公司 约274米",113.08423,28.312935,815.8621992464748,6.0
92,92,92,,2017-05-28 03:39:03,27.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距茅栗山 约117米,距长沙市博远物流有限公司 约114米",113.08555,28.313795,160.75438506772184,6.0
93,93,93,,2017-05-28 03:39:51,17.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距长沙康乐包装有限公司工会委员会 约187米,距长沙毅华塑料包装有限公司年 约235米",113.08103,28.315193,468.98178560847015,6.0
94,94,94,,2017-05-28 03:41:59,0.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距勤冲 约298米,距卢家冲 约327米",113.07485,28.317451,654.9925568401519,6.0
95,95,95,,2017-05-28 03:42:47,31.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距卢家冲 约153米,距陈家冲 约290米",113.07318,28.318012,174.97132679650738,6.0
96,96,96,,2017-05-28 03:43:35,67.0,7.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距易家围子 约212米,距卢家冲 约495米",113.066864,28.319677,645.3823037090691,7.0
97,97,97,,2017-05-28 03:44:23,68.0,7.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距甘冲子 约211米,距石咀上 约235米",113.05709,28.32092,966.6705716506816,7.0
98,98,98,,2017-05-28 03:45:11,51.0,7.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区捞建路,距汉回村村委会 约79米,距兴盛便利超市汉回民族超市 约83米",113.04925,28.321508,770.200390531196,7.0
99,99,99,,2017-05-28 03:47:20,50.0,9.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区G0401(三环线),距黄泥冲 约344米,距箭道坡 约361米",113.0278,28.325277000000003,2141.0136931859856,9.0
100,100,100,,2017-05-28 03:48:07,62.0,9.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区G0401(三环线),距广坤喷涂厂 约321米,距深坡 约428米",113.02007,28.32458,760.5854194624417,9.0
101,101,101,,2017-05-28 03:48:56,64.0,9.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区X037(长青路),距蔡家坝立架桥 约121米,距侯家屋场 约153米",113.01179,28.323479,819.6626211203426,9.0
102,102,102,,2017-05-28 03:49:43,74.0,10.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区长湘路,距长沙机床厂技工学校 约73米,距卓京教育(初中校区) 约75米",113.00271,28.322405,896.7708456278826,10.0
103,103,103,,2017-05-28 03:50:31,67.0,10.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距大庵词 约258米,距蜡树下 约273米",112.99316,28.323084,937.8345755290312,10.0
104,104,104,,2017-05-28 03:51:19,69.0,10.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区开福大道,距罗家坡 约290米,距秧子冲 约495米",112.98382,28.3258,962.8116276384112,10.0
105,105,105,,2017-05-28 03:52:55,72.0,12.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区G0401(三环线),距柞树湾 约292米,距藕塘冲 约369米",112.967476,28.331339,1714.1954836972122,12.0
106,106,106,,2017-05-28 03:53:44,58.0,12.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区新安路,距明园垂钓 约87米,距新港(新安路) 约93米",112.958046,28.330544,927.1969357843643,12.0
107,107,107,,2017-05-28 03:54:32,66.0,12.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距新港水电建材工具 约78米,距旺熙雨批发超市 约99米",112.95113,28.327375,763.1494208735407,12.0
108,108,108,,2017-05-28 03:55:20,62.0,12.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距湖南兆新混凝土有限公司 约131米,距七家湖 约292米",112.94465,28.32179600000001,887.2144704654731,12.0
109,109,109,,2017-05-28 03:56:08,51.0,13.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距许家洲 约418米,距湘江大桥 约572米",112.93923999999998,28.31697,753.9307177324831,13.0
110,110,110,,2017-05-28 03:56:56,54.0,13.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区X065(潇湘北大道东线),距许家洲 约355米,距樟树坳 约578米",112.93371,28.312763,715.4586840095852,13.0
111,111,111,,2017-05-28 03:58:00,64.0,14.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区G0401(三环线),距星城天华幼儿园 约205米,距道士冲 约216米",112.92529,28.306435,1083.769477375,14.0
112,112,112,,2017-05-28 03:58:48,59.0,14.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区西城路,距恒大名都 约246米,距恒大名都-45栋 约44米",112.91789,28.303219,807.9144850329789,14.0
113,113,113,,2017-05-28 03:59:36,59.0,15.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区黄金大道,距红黄蓝幼儿园(桃园东北) 约25米,距红黄蓝幼儿园(桃园东北)-西门 约26米",112.91022,28.303637,752.3423836622859,15.0
